"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc11","umcact11","osSR11","usSR11","cover11","rdays2011","amou2011","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs11pBelow0","rs11pBelow10","rs11pBelow5","rs11pBelow4","rs11pBelow8","rs11p5_15","rs11p5_20","rs11p5_10","rs11p8_16","rs11p10_15","rs11p20_25","rs11p14_26","rs11p15_20","rs11pAbove18","rs11pAbove22","rs11pAbove26","rs11pAbove30","rs11avgTemp","rs11avgTmax","rs11avgTmin"
"49","ANN03",2011-04-22,"UMCA","E","5634","Alive",9.100000381,101,9.2,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"50","ANN03",2011-04-22,"UMCA","K","5656","Alive",3.599999905,205,3.7,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"51","ANN03",2011-04-22,"UMCA","M","5657","Alive",7.800000191,141,6.7,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"52","ANN03",2011-04-22,"UMCA","CC","5658","Alive",3.5,148,3.4,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"53","ANN03",2011-04-22,"UMCA","E","5660","Alive",2.5,173,2.6,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"54","ANN03",2011-04-22,"UMCA","E","5661","Alive",2.799999952,100,2.8,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"55","ANN03",2011-04-22,"UMCA","E","5662","Alive",3.799999952,56,4.1,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"56","ANN03",2011-04-22,"UMCA","E","573","Alive",15.5,93,15.5,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"57","ANN03",2011-04-22,"UMCA","R","601","Alive",12,99,14.5,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"58","ANN03",2011-04-22,"UMCA","C","602","Alive",6.5,144,7,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"59","ANN03",2011-04-22,"UMCA","H","612","Alive",7.25,86,7.2,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"60","ANN03",2011-04-22,"UMCA","BB","614","Alive",20.5,81,22.8,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"61","ANN03",2011-04-22,"UMCA","I","615","Alive",4.25,30,5.2,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"62","ANN03",2011-04-22,"UMCA","V","617","Alive",1.75,87,2.1,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"63","ANN03",2011-04-22,"UMCA","P","621","Alive",10.5,130,10.5,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"64","ANN03",2011-04-22,"UMCA","U","622","Alive",2.25,66,3,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"65","ANN03",2011-04-22,"UMCA","G","626","Alive",4.25,109,3.7,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"66","ANN03",2011-04-22,"UMCA","A","635","Alive",2,129,2.4,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"67","ANN03",2011-04-22,"UMCA","B","638","Alive",1.25,112,2.5,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"68","ANN03",2011-04-22,"UMCA","AA","642","Alive",5,96,5.5,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"69","ANN03",2011-04-22,"UMCA","W","651","Alive",53.5,205,57.2,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"70","ANN03",2011-04-22,"UMCA","Q","663","Alive",22.5,142,9,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"71","ANN03",2011-04-22,"UMCA","M","669","Alive",15.25,68,16,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"72","ANN03",2011-04-22,"UMCA","D","674","Alive",8,118,7.5,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"73","ANN03",2011-04-22,"UMCA","L","679","Alive",10,114,11.4,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"74","ANN03",2011-04-22,"UMCA","F","680","Alive",12.25,170,13.6,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"75","ANN03",2011-04-22,"UMCA","O","693","Alive",40,231,42.9,533352,4254736,330.6,330.6,409.4,4684,40,3,11,85,86,41.6699981689453,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,0.001719789,0.564893373,0.105595047,0.062141711,0.352327448,0.772529236,0.870557212,0.459298326,0.549185967,0.31323091,0.021554689,0.156730108,0.098027975,0.055147902,0.010548039,0.001031873,0.001719789,9.905908049,13.1835283018868,6.91953301886792
"76","ANN04",2011-04-20,"UMCA","I","1904","Alive",12.39999962,5,14,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"77","ANN04",2011-04-20,"UMCA","D","392","Alive",20,21,21.4,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"78","ANN04",2011-04-20,"UMCA","C","395","Alive",12,25,14.4,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"79","ANN04",2011-04-20,"UMCA","B","503","Alive",13,45,14.4,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"80","ANN04",2011-04-20,"UMCA","E","518","Alive",16.25,18,17.6,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"81","ANN04",2011-04-20,"UMCA","G","521","Alive",8.25,24,8.3,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"82","ANN04",2011-04-20,"UMCA","A","526","Alive",6.75,25,7.2,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
"83","ANN04",2011-04-20,"UMCA","A","549","Alive",4.5,43,5.9,532314,4254707,132.5,144.9,159.2,272,13,8,12,27,83,41.1699981689453,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,0.002407705,0.552281587,0.114193992,0.064893373,0.353473974,0.736872277,0.847397386,0.438087595,0.521783994,0.298784682,0.032905297,0.181609723,0.110525109,0.073721623,0.018803027,0.003554231,0.002407705,10.14004976,14.4240990566038,6.8804858490566
