"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc09","umcact09","osSR11","usSR11","cover11","rdays2009","amou2009","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs09pBelow0","rs09pBelow10","rs09pBelow5","rs09pBelow4","rs09pBelow8","rs09p5_15","rs09p5_20","rs09p5_10","rs09p8_16","rs09p10_15","rs09p20_25","rs09p14_26","rs09p15_20","rs09pAbove18","rs09pAbove22","rs09pAbove26","rs09pAbove30","rs09avgTemp","rs09avgTmax","rs09avgTmin"
"1476","LAZY04",2009-04-24,"UMCA","E","3540","Alive",2.900000095,34,5.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1477","LAZY04",2009-04-24,"UMCA","F","3542","Alive",3.799999952,11,4.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1478","LAZY04",2009-04-24,"UMCA","F","3545","Alive",7.199999809,28,9.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1479","LAZY04",2009-04-24,"UMCA","F","3546","Alive",2.5,35,2.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1480","LAZY04",2009-04-24,"UMCA","F","3547","Alive",5.699999809,20,8.1,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1481","LAZY04",2009-04-24,"UMCA","G","3548","Alive",4.5,12,5.4,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1482","LAZY04",2009-04-24,"UMCA","G","3550","Alive",2.799999952,11,2.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1483","LAZY04",2009-04-24,"UMCA","G","3551","Alive",1.700000048,49,4.9,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1484","LAZY04",2009-04-24,"UMCA","I","3552","Alive",7.699999809,53,9.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1485","LAZY04",2009-04-24,"UMCA","I","3555","Alive",3.700000048,42,3.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1486","LAZY04",2009-04-24,"UMCA","J","3556","Alive",5.199999809,4,NA,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1487","LAZY04",2009-04-24,"UMCA","K","3558","Alive",6.199999809,40,9,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1488","LAZY04",2009-04-24,"UMCA","K","3559","Alive",3.900000095,24,5.4,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1489","LAZY04",2009-04-24,"UMCA","K","3560","Alive",1.899999976,14,2.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1490","LAZY04",2009-04-24,"UMCA","M","3562","Alive",4.199999809,24,5.1,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1491","LAZY04",2009-04-24,"UMCA","M","3563","Alive",42,21,5.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1492","LAZY04",2009-04-24,"UMCA","M","3564","Alive",4.900000095,10,6.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1493","LAZY04",2009-04-24,"UMCA","M","3565","Alive",6.599999905,48,9.9,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1494","LAZY04",2009-04-24,"UMCA","M","3566","Alive",5.199999809,17,5.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1495","LAZY04",2009-04-24,"UMCA","N","3568","Alive",6.800000191,19,7.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1496","LAZY04",2009-04-24,"UMCA","N","3569","Alive",1.899999976,36,2.6,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1497","LAZY04",2009-04-24,"UMCA","N","3570","Alive",6.599999905,10,8.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1498","LAZY04",2009-04-24,"UMCA","N","3571","Alive",5.900000095,21,6.3,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1499","LAZY04",2009-04-24,"UMCA","N","3574","Alive",2.099999905,40,2.2,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1500","LAZY04",2009-04-24,"UMCA","O","4686","Alive",14.39999962,19,17.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1501","LAZY04",2009-04-24,"UMCA","O","4687","Alive",7,26,9.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1502","LAZY04",2009-04-24,"UMCA","O","4688","Alive",5.5,19,5.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1503","LAZY04",2009-04-24,"UMCA","O","4689","Alive",6.800000191,19,7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1504","LAZY04",2009-04-24,"UMCA","O","4690","Alive",4.199999809,28,4.3,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1505","LAZY04",2009-04-24,"UMCA","O","4691","Alive",4,30,3.9,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1506","LAZY04",2009-04-24,"UMCA","O","4692","Alive",7.300000191,17,9.2,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1507","LAZY04",2009-04-24,"UMCA","O","4694","Alive",8.199999809,15,4,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1508","LAZY04",2009-04-24,"UMCA","O","4695","Alive",4.199999809,25,4.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1509","LAZY04",2009-04-24,"UMCA","P","4696","Alive",6.099999905,22,6.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1510","LAZY04",2009-04-24,"UMCA","P","4697","Alive",4.300000191,23,7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1511","LAZY04",2009-04-24,"UMCA","P","4698","Alive",1.899999976,14,2.6,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1512","LAZY04",2009-04-24,"UMCA","P","4699","Alive",4.400000095,12,4.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1513","LAZY04",2009-04-24,"UMCA","P","4700","Alive",5.099999905,14,6,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1514","LAZY04",2009-04-24,"UMCA","B","6061","Alive",0,38,2.9,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1515","LAZY04",2009-04-24,"UMCA","P","6901","Alive",12.60000038,42,12.4,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1516","LAZY04",2009-04-24,"UMCA","P","6902","Alive",5,16,5.3,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1517","LAZY04",2009-04-24,"UMCA","P","6903","Alive",6.800000191,8,6.9,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1518","LAZY04",2009-04-24,"UMCA","P","6904","Alive",7.199999809,17,7.6,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1519","LAZY04",2009-04-24,"UMCA","P","6906","Alive",5,23,5.6,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1520","LAZY04",2009-04-24,"UMCA","P","6907","Alive",2.799999952,23,3.1,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1521","LAZY04",2009-04-24,"UMCA","P","6908","Alive",6,26,6.7,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1522","LAZY04",2009-04-24,"UMCA","P","6909","Alive",7.099999905,17,9.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1523","LAZY04",2009-04-24,"UMCA","P","6910","Alive",3.799999952,23,4.5,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1524","LAZY04",2009-04-24,"UMCA","P","6911","Alive",6.5,18,6.8,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
"1525","LAZY04",2009-04-24,"UMCA","P","6912","Alive",9.5,13,13,542046,4251799,369.6,369.6,501.7,1679,65,3,11,80,68,26.4400005340576,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.449031074,0.093681917,0.055498223,0.287696365,0.6832932,0.821121431,0.355349157,0.524481137,0.327944043,0.068455452,0.257195276,0.137828231,0.135190918,0.049306272,0.012613232,0,11.43136464,15.9760141509434,7.84916509433962
