"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc06","umcact06","osSR04","usSR04","cover06","rdays2006","amou2006","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs06pBelow0","rs06pBelow10","rs06pBelow5","rs06pBelow4","rs06pBelow8","rs06p5_15","rs06p5_20","rs06p5_10","rs06p8_16","rs06p10_15","rs06p20_25","rs06p14_26","rs06p15_20","rs06pAbove18","rs06pAbove22","rs06pAbove26","rs06pAbove30","rs06avgTemp","rs06avgTmax","rs06avgTmin"
"1829","PARDI01",2006-05-01,"UMCA","J","3581","Alive",32.09999847,82,35,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1830","PARDI01",2006-05-01,"UMCA","J","3582","Alive",40.40000153,59,44,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1831","PARDI01",2006-05-01,"UMCA","F","402","Alive",9.75,103,12.5,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1832","PARDI01",2006-05-01,"UMCA","D","403","Alive",7.75,39,7.1,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1833","PARDI01",2006-05-01,"UMCA","F","407","Alive",7.5,136,8.2,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1834","PARDI01",2006-05-01,"UMCA","E","409b","Alive",9.25,119,8.5,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1835","PARDI01",2006-05-01,"UMCA","D","413","Alive",10.5,60,10.8,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1836","PARDI01",2006-05-01,"UMCA","J","415b","Alive",36,101,37,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1837","PARDI01",2006-05-01,"UMCA","H","417","Alive",13.5,102,13.1,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1838","PARDI01",2006-05-01,"UMCA","K","419","Alive",21.5,18,23.6,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1839","PARDI01",2006-05-01,"UMCA","A","424b","Alive",34,124,38.5,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1840","PARDI01",2006-05-01,"UMCA","C","433","Alive",20,113,22,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1841","PARDI01",2006-05-01,"UMCA","D","435","Alive",13.75,75,15.5,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1842","PARDI01",2006-05-01,"UMCA","B","440b","Alive",18.75,93,20.9,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1843","PARDI01",2006-05-01,"UMCA","M","447b","Alive",4.75,22,5,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1844","PARDI01",2006-05-01,"UMCA","B","448","Alive",25.25,97,28.1,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1845","PARDI01",2006-05-01,"UMCA","B","6928","Alive",23.79999924,56,24.7,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1846","PARDI01",2006-05-01,"UMCA","B","6929","Alive",6,108,NA,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1847","PARDI01",2006-05-01,"UMCA","B","6930","Alive",3.099999905,142,3.3,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1848","PARDI01",2006-05-01,"UMCA","L","6931","Alive",14.80000019,66,14.6,540106,4239786,352.45,352.45,385.5,1715,20,4,5,102,105,55.6699981689453,144.022118571429,1008.15483,4.11104757142857,17.6744428571429,24.9861290466442,25.3107363942396,313.083465576172,5.49283106238489,3452.99706013997,20239.699733,0.001670597,0.512676887,0.082055818,0.043435535,0.294516509,0.778400157,0.876768868,0.430621069,0.597484277,0.347779088,0.034492925,0.186419025,0.098368711,0.063384434,0.025157233,0.003144654,0.001670597,10.56644064,14.1609905660377,7.47665094339623
"1849","PARSO01",2006-04-19,"UMCA","B","1937","Alive",2.900000095,0,5.3,538483,4250998,5.6,8.5,12.5,0,3,4,8,13,101,52,131.688015,921.816105,4.557914,17.4634234285714,14.1979774343273,110.026959162361,210.095672607422,5.11898729497038,5093.79182942708,30753.826908,0.004029088,0.504323899,0.126474057,0.075275157,0.306702044,0.71206761,0.803360849,0.377849843,0.557095126,0.334217767,0.049528302,0.191430818,0.091293239,0.097484277,0.04677673,0.014052673,0.004029088,10.71026631,16.9338679245283,6.23547169811321
"1850","PARSO01",2006-04-19,"UMCA","B","4418","Alive",3.5,0,4.4,538483,4250998,5.6,8.5,12.5,0,3,4,8,13,101,52,131.688015,921.816105,4.557914,17.4634234285714,14.1979774343273,110.026959162361,210.095672607422,5.11898729497038,5093.79182942708,30753.826908,0.004029088,0.504323899,0.126474057,0.075275157,0.306702044,0.71206761,0.803360849,0.377849843,0.557095126,0.334217767,0.049528302,0.191430818,0.091293239,0.097484277,0.04677673,0.014052673,0.004029088,10.71026631,16.9338679245283,6.23547169811321
"1851","PARSO01",2006-04-19,"UMCA","A","4492","Alive",2.099999905,0,2.8,538483,4250998,5.6,8.5,12.5,0,3,4,8,13,101,52,131.688015,921.816105,4.557914,17.4634234285714,14.1979774343273,110.026959162361,210.095672607422,5.11898729497038,5093.79182942708,30753.826908,0.004029088,0.504323899,0.126474057,0.075275157,0.306702044,0.71206761,0.803360849,0.377849843,0.557095126,0.334217767,0.049528302,0.191430818,0.091293239,0.097484277,0.04677673,0.014052673,0.004029088,10.71026631,16.9338679245283,6.23547169811321
"1852","PETSN01",2006-05-04,"UMCA","A","409","Alive",10.69999981,94,10.4,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1853","PETSN01",2006-05-04,"UMCA","E","411","Alive",10.19999981,22,NA,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1854","PETSN01",2006-05-04,"UMCA","F","4935","Alive",1.799999952,39,2.2,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1855","PETSN01",2006-05-04,"UMCA","C","4936","Alive",10.89999962,67,14.4,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1856","PETSN01",2006-05-04,"UMCA","B","4937","Alive",7.800000191,70,8.4,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1857","PETSN01",2006-05-04,"UMCA","D","4962","Alive",39.5,53,41.4,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1858","PETSN01",2006-05-04,"UMCA","E","4970","Alive",36.70000076,51,42.4,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1859","PETSN01",2006-05-04,"UMCA","E","4971","Alive",23.04999924,66,23.2,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1860","PETSN01",2006-05-04,"UMCA","","6357","Alive",1.5,66,NA,543423,4251622,138.85,138.85,153.9,528,9,5,10,110,109,61.3800010681152,136.260166428571,953.821165,4.70264757142857,17.0122477142857,16.9261930363689,38.7005689377675,345.110809326172,7.50165691439671,4116.17911783854,29548.804644,0.003734277,0.547366352,0.117924528,0.075078616,0.349941038,0.742433176,0.836772799,0.429441824,0.539701258,0.312991352,0.03577044,0.172169811,0.094339623,0.072523585,0.025058962,0.005503145,0.003734277,10.17692807,14.4771698113208,6.64735849056604
"1861","PFEND02",2006-05-12,"UMCA","B","3599","Alive",4.599999905,63,7.3,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1862","PFEND02",2006-05-12,"UMCA","C","3600","Alive",0.800000012,42,2.2,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1863","PFEND02",2006-05-12,"UMCA","D","3601","Alive",4,75,7,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1864","PFEND02",2006-05-12,"UMCA","E","3602","Alive",9,101,14,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1865","PFEND02",2006-05-12,"UMCA","A","4514","Alive",17.70000076,69,21,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1866","PFEND02",2006-05-12,"UMCA","A","4515","Alive",20.79999924,113,27.1,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1867","PFEND02",2006-05-12,"UMCA","A","4516","Alive",30.5,112,53.4,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1868","PFEND02",2006-05-12,"UMCA","A","4517","Alive",31.70000076,91,32,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1869","PFEND02",2006-05-12,"UMCA","A","4518","Alive",44.5,58,51,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1870","PFEND02",2006-05-12,"UMCA","A","4519","Alive",84.09999847,29,91.5,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1871","PFEND02",2006-05-12,"UMCA","A","800","Alive",9.399999619,117,9.8,536553,4241305,256.3,256.3,322.4,870,11,2,3,92,116,66.5299987792969,176.655996142857,1236.591973,4.08879057142857,17.100243,32.1241143062134,251.713172896628,502.909301757812,7.23908380308419,4996.18513997396,23623.899152,0.002555031,0.565546384,0.125393082,0.068003145,0.394948899,0.719241352,0.829107704,0.440153302,0.485652516,0.27908805,0.04019261,0.199783805,0.109866352,0.077633648,0.02230739,0.002751572,0.002555031,10.0846079,13.2858490566038,7.38797169811321
"1872","PONTI02",2006-04-17,"UMCA","A","3107","Alive",10.19999981,6,12.9,544927,4249743,512,507,626.2,2878,69,4,8,75,114,68.5299987792969,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.003734277,0.599646226,0.148879717,0.091882862,0.414111635,0.727004717,0.818887579,0.450766509,0.496953616,0.276238208,0.02682783,0.162539308,0.091882862,0.051985063,0.018769654,0.002456761,0.003734277,9.569381879,13.0796698113208,6.64433962264151
"1873","PONTI02",2006-04-17,"UMCA","A","3108","Alive",9.5,26,10.9,544927,4249743,512,507,626.2,2878,69,4,8,75,114,68.5299987792969,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.003734277,0.599646226,0.148879717,0.091882862,0.414111635,0.727004717,0.818887579,0.450766509,0.496953616,0.276238208,0.02682783,0.162539308,0.091882862,0.051985063,0.018769654,0.002456761,0.003734277,9.569381879,13.0796698113208,6.64433962264151
"1874","PONTI02",2006-04-17,"UMCA","B","3109","Alive",8.800000191,27,12,544927,4249743,512,507,626.2,2878,69,4,8,75,114,68.5299987792969,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.003734277,0.599646226,0.148879717,0.091882862,0.414111635,0.727004717,0.818887579,0.450766509,0.496953616,0.276238208,0.02682783,0.162539308,0.091882862,0.051985063,0.018769654,0.002456761,0.003734277,9.569381879,13.0796698113208,6.64433962264151
"1875","PONTI02",2006-04-17,"UMCA","B","3110","Alive",16.89999962,31,18.7,544927,4249743,512,507,626.2,2878,69,4,8,75,114,68.5299987792969,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.003734277,0.599646226,0.148879717,0.091882862,0.414111635,0.727004717,0.818887579,0.450766509,0.496953616,0.276238208,0.02682783,0.162539308,0.091882862,0.051985063,0.018769654,0.002456761,0.003734277,9.569381879,13.0796698113208,6.64433962264151
"1876","PONTI02",2006-04-17,"UMCA","B","3111","Alive",13.5,17,16.7,544927,4249743,512,507,626.2,2878,69,4,8,75,114,68.5299987792969,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.003734277,0.599646226,0.148879717,0.091882862,0.414111635,0.727004717,0.818887579,0.450766509,0.496953616,0.276238208,0.02682783,0.162539308,0.091882862,0.051985063,0.018769654,0.002456761,0.003734277,9.569381879,13.0796698113208,6.64433962264151
"1877","PONTI02",2006-04-17,"UMCA","B","3112","Alive",7.699999809,36,7.9,544927,4249743,512,507,626.2,2878,69,4,8,75,114,68.5299987792969,142.588867428571,998.122072,4.80649542857143,16.9758524285714,20.1150978218448,248.050426854081,456.859588623047,5.53720332985293,5169.92740885417,27334.056592,0.003734277,0.599646226,0.148879717,0.091882862,0.414111635,0.727004717,0.818887579,0.450766509,0.496953616,0.276238208,0.02682783,0.162539308,0.091882862,0.051985063,0.018769654,0.002456761,0.003734277,9.569381879,13.0796698113208,6.64433962264151
