"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc08","umcact08","osSR11","usSR11","cover06","rdays2008","amou2008","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs08pBelow0","rs08pBelow10","rs08pBelow5","rs08pBelow4","rs08pBelow8","rs08p5_15","rs08p5_20","rs08p5_10","rs08p8_16","rs08p10_15","rs08p20_25","rs08p14_26","rs08p15_20","rs08pAbove18","rs08pAbove22","rs08pAbove26","rs08pAbove30","rs08avgTemp","rs08avgTmax","rs08avgTmin"
"1550","LAZY04",2008-05-08,"UMCA","P","6919","Alive",1.899999976,42,2,542046,4251799,369.6,369.6,501.7,2030,66,3,11,84,59,19.7700004577637,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.579326923,0.148580586,0.082303114,0.402586996,0.736034799,0.85989011,0.430746337,0.521405678,0.305288462,0.02724359,0.200320513,0.123855311,0.068108974,0.017971612,0.003434066,0,9.840816163,14.2967582417582,6.49758241758242
"1551","LAZY04",2008-05-08,"UMCA","P","6920","Alive",2,11,2.1,542046,4251799,369.6,369.6,501.7,2030,66,3,11,84,59,19.7700004577637,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.579326923,0.148580586,0.082303114,0.402586996,0.736034799,0.85989011,0.430746337,0.521405678,0.305288462,0.02724359,0.200320513,0.123855311,0.068108974,0.017971612,0.003434066,0,9.840816163,14.2967582417582,6.49758241758242
"1552","LAZY04",2008-05-08,"UMCA","N","721","Alive",3.5,46,4.7,542046,4251799,369.6,369.6,501.7,2030,66,3,11,84,59,19.7700004577637,142.347939714286,996.435578,4.61247142857143,16.8778472857143,13.8965494455619,221.049725128592,370.960327148438,6.1930726206055,5412.48071289062,30137.72955,0,0.579326923,0.148580586,0.082303114,0.402586996,0.736034799,0.85989011,0.430746337,0.521405678,0.305288462,0.02724359,0.200320513,0.123855311,0.068108974,0.017971612,0.003434066,0,9.840816163,14.2967582417582,6.49758241758242
"1553","LAZY05",2008-05-08,"UMCA","B","3575","Alive",6.400000095,22,13.7,542168,4252310,12.5,12.5,34.3,71,4,6,5,42,59,18.7399997711182,145.189170571429,1016.324194,4.60049971428571,16.8028665714286,14.4951619449339,330.715752193533,379.96240234375,4.94947639225522,4186.53462727865,30582.582861,0.001144689,0.602220696,0.173878205,0.097069597,0.424908425,0.720695971,0.835851648,0.428342491,0.505608974,0.29235348,0.027129121,0.190590659,0.115155678,0.065705128,0.017055861,0.003090659,0.001144689,9.593822115,14.0115384615385,5.91950549450549
"1554","LAZY05",2008-05-08,"UMCA","A","4501","Alive",3.200000048,21,6,542168,4252310,12.5,12.5,34.3,71,4,6,5,42,59,18.7399997711182,145.189170571429,1016.324194,4.60049971428571,16.8028665714286,14.4951619449339,330.715752193533,379.96240234375,4.94947639225522,4186.53462727865,30582.582861,0.001144689,0.602220696,0.173878205,0.097069597,0.424908425,0.720695971,0.835851648,0.428342491,0.505608974,0.29235348,0.027129121,0.190590659,0.115155678,0.065705128,0.017055861,0.003090659,0.001144689,9.593822115,14.0115384615385,5.91950549450549
"1555","LAZY05",2008-05-08,"UMCA","A","4502","Alive",2.900000095,8,5.9,542168,4252310,12.5,12.5,34.3,71,4,6,5,42,59,18.7399997711182,145.189170571429,1016.324194,4.60049971428571,16.8028665714286,14.4951619449339,330.715752193533,379.96240234375,4.94947639225522,4186.53462727865,30582.582861,0.001144689,0.602220696,0.173878205,0.097069597,0.424908425,0.720695971,0.835851648,0.428342491,0.505608974,0.29235348,0.027129121,0.190590659,0.115155678,0.065705128,0.017055861,0.003090659,0.001144689,9.593822115,14.0115384615385,5.91950549450549
"1556","LAZY05",2008-05-08,"UMCA","A","4503","Alive",1,20,3.1,542168,4252310,12.5,12.5,34.3,71,4,6,5,42,59,18.7399997711182,145.189170571429,1016.324194,4.60049971428571,16.8028665714286,14.4951619449339,330.715752193533,379.96240234375,4.94947639225522,4186.53462727865,30582.582861,0.001144689,0.602220696,0.173878205,0.097069597,0.424908425,0.720695971,0.835851648,0.428342491,0.505608974,0.29235348,0.027129121,0.190590659,0.115155678,0.065705128,0.017055861,0.003090659,0.001144689,9.593822115,14.0115384615385,5.91950549450549
"1557","LINS01",2008-04-05,"UMCA","G","1367","Alive",4.199999809,25,5.9,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1558","LINS01",2008-04-05,"UMCA","A","1682","Alive",6.5,54,7,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1559","LINS01",2008-04-05,"UMCA","B","1683","Alive",4.5,86,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1560","LINS01",2008-04-05,"UMCA","C","1684","Alive",7.699999809,13,7.2,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1561","LINS01",2008-04-05,"UMCA","C","1685","Alive",6.900000095,73,7.8,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1562","LINS01",2008-04-05,"UMCA","C","1686","Alive",24.70000076,52,15.6,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1563","LINS01",2008-04-05,"UMCA","C","1687","Alive",6.199999809,47,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1564","LINS01",2008-04-05,"UMCA","C","1688","Alive",3.5,36,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1565","LINS01",2008-04-05,"UMCA","C","1689","Alive",8.800000191,30,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1566","LINS01",2008-04-05,"UMCA","C","1690","Alive",5.5,40,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1567","LINS01",2008-04-05,"UMCA","C","1691","Alive",9.600000381,58,14.1,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1568","LINS01",2008-04-05,"UMCA","E","1692","Alive",23.20000076,16,14.4,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1569","LINS01",2008-04-05,"UMCA","F","1693","Alive",12,9,13.2,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1570","LINS01",2008-04-05,"UMCA","F","1694","Alive",7.599999905,18,9,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1571","LINS01",2008-04-05,"UMCA","H","1695","Alive",2.599999905,71,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1572","LINS01",2008-04-05,"UMCA","I","1696","Alive",6.400000095,25,6.8,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1573","LINS01",2008-04-05,"UMCA","J","1697","Alive",5.5,69,6.3,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1574","LINS01",2008-04-05,"UMCA","M","6318","Alive",4.099999905,43,NA,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1575","LINS01",2008-04-05,"UMCA","L","6319","Alive",17.20000076,53,17.8,535059,4243938,141.2,145.4,166.9,818,19,5,11,107,76,21.5599994659424,177.627271285714,1243.390899,4.19353342857143,17.1512238571429,11.5772399914985,255.958400062035,487.937652587891,5.28678087168533,5086.53483072917,26603.9063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.544823044,12.1158598726115,5.61375796178344
"1576","LUPIN01",2008-04-10,"UMCA","E","1989","Alive",2.900000095,17,3,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1577","LUPIN01",2008-04-10,"UMCA","C","324","Alive",47.40000153,25,52.3,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1578","LUPIN01",2008-04-10,"UMCA","B","410b","Alive",10,16,13.3,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1579","LUPIN01",2008-04-10,"UMCA","B","4300","Alive",27.5,48,35.9,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1580","LUPIN01",2008-04-10,"UMCA","A","4385","Alive",78.09999847,14,92.5,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1581","LUPIN01",2008-04-10,"UMCA","D","4386","Alive",15,NA,NA,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1582","LUPIN01",2008-04-10,"UMCA","D","4401","Alive",22.29999924,NA,22.8,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1583","LUPIN01",2008-04-10,"UMCA","B","4477","Alive",46.20000076,42,41.5,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1584","LUPIN01",2008-04-10,"UMCA","D","4478","Alive",5.800000191,11,7.5,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1585","LUPIN01",2008-04-10,"UMCA","F","4751","Alive",2.599999905,19,5.4,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1586","LUPIN01",2008-04-10,"UMCA","G","4760","Alive",3,25,5.4,539688,4241511,293.3,301.8,347.5,217,11,4,9,98,57,25.3799991607666,176.856664857143,1237.996654,4.201224,16.9972767142857,14.5253000855774,151.245058075908,538.996032714844,5.23222536454616,5556.2587890625,21897.262837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.400418599,13.0574691358025,6.50240740740741
"1587","MACKI01",2008-04-28,"UMCA","A","4419","Alive",9.600000381,43,12.6,530845,4251593,9.6,9.6,12.6,43,1,6,11,31,58,21.4099998474121,115.963023,811.741161,4.68185728571429,17.9985092857143,13.6917054978378,228.934290812076,122.944671630859,6.30047465235478,5288.01822916667,32101.765926,0.042943361,0.652042711,0.291086351,0.211467038,0.494196843,0.56545961,0.666666667,0.36095636,0.393918292,0.20450325,0.0318013,0.167595172,0.101207057,0.06545961,0.025069638,0.007660167,0.042943361,8.647743733,16.3392777777778,2.721
"1588","MCCOR01",2008-05-12,"UMCA","D","316","Alive",39.75,30,43.5,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1589","MCCOR01",2008-05-12,"UMCA","E","317","Alive",38.79999924,3,21.9,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1590","MCCOR01",2008-05-12,"UMCA","C","352","Alive",23.5,10,22.7,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1591","MCCOR01",2008-05-12,"UMCA","A","4157","Alive",25.5,11,27.3,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1592","MCCOR01",2008-05-12,"UMCA","E","4158","Alive",33.70000076,19,33.1,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1593","MCCOR01",2008-05-12,"UMCA","A","525","Alive",31,2,34.4,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1594","MCCOR01",2008-05-12,"UMCA","B","641","Alive",8.25,10,6.7,539110,4259852,200.5,200.5,199.7,85,7,7,14,101,45,10.9300003051758,161.880642857143,1133.1645,4.37418557142857,16.842757,18.8749261879766,36.0622533351125,392.154602050781,8.39525344342239,3972.74481201172,38708.115697,0.008012821,0.696657509,0.235805861,0.153388278,0.518772894,0.706501832,0.797847985,0.460851648,0.450320513,0.245650183,0.025641026,0.157967033,0.091346154,0.058608059,0.016941392,0.002747253,0.008012821,8.606011905,13.6023076923077,4.78236263736264
"1595","MCCOR05",2008-05-12,"UMCA","D","4897","Alive",13,40,15.1,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1596","MCCOR05",2008-05-12,"UMCA","C","4905","Alive",12.19999981,18,15.1,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1597","MCCOR05",2008-05-12,"UMCA","A","514","Alive",3,12,3.9,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1598","MCCOR05",2008-05-12,"UMCA","C","529","Alive",19.75,16,14.4,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1599","MCCOR05",2008-05-12,"UMCA","A","541","Alive",5.5,13,6.3,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1600","MCCOR05",2008-05-12,"UMCA","B","546","Alive",26.25,10,29.2,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1601","MCCOR05",2008-05-12,"UMCA","E","598","Alive",33.75,9,39.8,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1602","MCCOR05",2008-05-12,"UMCA","D","700","Alive",34.5,23,34.2,539671,4259888,134.95,134.95,158,141,8,6,12,70,44,9.71000003814697,179.835293857143,1258.847057,4.25568571428571,16.4654717142857,28.4941175923696,254.039986236188,518.751403808594,6.17237389398244,4991.49861653646,38561.329982,0.002747253,0.639880952,0.222413004,0.136332418,0.473443223,0.695741758,0.811011905,0.417467949,0.478365385,0.27827381,0.024954212,0.182005495,0.115270147,0.065018315,0.016597985,0.003891941,0.002747253,9.048497024,13.1569230769231,5.86538461538462
"1603","MCNEIL01",2008-05-03,"UMCA","","3661","Alive",2.299999952,65,NA,547129,4245347,18.6,18.6,0,980,21,11,17,44,73,19.1800003051758,137.098699428571,959.690896,4.88432857142857,17.1586902857143,11.7723493961434,223.61015295372,416.004852294922,12.6530169100558,5361.13655598958,22546.803892,0.007669414,0.714285714,0.280105311,0.171245421,0.559867216,0.650984432,0.716002747,0.434180403,0.396405678,0.216804029,0.013392857,0.113324176,0.065018315,0.033768315,0.01007326,0.003090659,0.007669414,8.126517857,13.0015384615385,4.09604395604396
