"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc05","umcact05","osSR04","usSR04","cover06","rdays2005","amou2005","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs05pBelow0","rs05pBelow10","rs05pBelow5","rs05pBelow4","rs05pBelow8","rs05p5_15","rs05p5_20","rs05p5_10","rs05p8_16","rs05p10_15","rs05p20_25","rs05p14_26","rs05p15_20","rs05pAbove18","rs05pAbove22","rs05pAbove26","rs05pAbove30","rs05avgTemp","rs05avgTmax","rs05avgTmin"
"61","ANN03",2005-03-24,"UMCA","O","693","Alive",40,56,42.9,533352,4254736,330.6,330.6,409.4,1274,27,3,4,99,79,36.2999992370605,131.564092571429,920.948648,4.61559985714286,17.8687188571429,20.4743208489983,50.5650948207866,213.148010253906,5.51397827381382,4050.87573242188,36067.386951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.08158164,12.891,7.580375
"62","ANN04",2005-03-25,"UMCA","I","1904","Alive",12.39999962,3,14,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"63","ANN04",2005-03-25,"UMCA","D","392","Alive",20,2,21.4,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"64","ANN04",2005-03-25,"UMCA","C","395","Alive",12,7,14.4,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"65","ANN04",2005-03-25,"UMCA","B","503","Alive",13,13,14.4,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"66","ANN04",2005-03-25,"UMCA","E","518","Alive",16.25,16,17.6,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"67","ANN04",2005-03-25,"UMCA","G","521","Alive",8.25,0,8.3,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"68","ANN04",2005-03-25,"UMCA","A","526","Alive",6.75,18,7.2,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"69","ANN04",2005-03-25,"UMCA","A","549","Alive",4.5,10,5.9,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"70","ANN04",2005-03-25,"UMCA","G","595","Alive",17,0,17.8,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"71","ANN04",2005-03-25,"UMCA","A","597","Alive",3.75,4,3.8,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"72","ANN04",2005-03-25,"UMCA","F","603","Alive",6.75,10,6.6,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"73","ANN04",2005-03-25,"UMCA","F","611","Alive",11.5,6,13.5,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"74","ANN04",2005-03-25,"UMCA","H","643","Alive",12.75,0,14.3,532314,4254707,132.5,144.9,159.2,89,13,5,4,52,79,36.4599990844727,147.892497142857,1035.24748,4.52863328571429,17.7795668571429,17.1386377234783,328.005555473777,290.016082763672,5.1627316771273,4026.33068847656,35288.994797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39979972,14.1197802197802,7.51917582417582
"75","ANN05",2005-03-24,"UMCA","I","1901","Alive",11.39999962,2,12.9,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"76","ANN05",2005-03-24,"UMCA","J","1902","Alive",11.60000038,20,13.5,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"77","ANN05",2005-03-24,"UMCA","K","1903","Alive",6.300000191,5,NA,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"78","ANN05",2005-03-24,"UMCA","D","262","Alive",7.5,1,9.1,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"79","ANN05",2005-03-24,"UMCA","F","3176","Alive",6.5,48,7.2,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"80","ANN05",2005-03-24,"UMCA","B","347","Alive",8,14,9.3,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"81","ANN05",2005-03-24,"UMCA","H","536","Alive",12.75,24,15.3,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"82","ANN05",2005-03-24,"UMCA","E","554","Alive",7,23,7.5,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"83","ANN05",2005-03-24,"UMCA","H","568","Alive",12,8,5.1,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"84","ANN05",2005-03-24,"UMCA","F","630","Alive",11.75,102,13.1,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"85","ANN05",2005-03-24,"UMCA","C","637","Alive",9.75,27,10.5,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"86","ANN05",2005-03-24,"UMCA","A","652","Alive",12.25,30,14.1,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"87","ANN05",2005-03-24,"UMCA","B","662","Alive",11.75,6,12.8,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"88","ANN05",2005-03-24,"UMCA","G","691","Alive",5.5,59,7.4,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"89","ANN05",2005-03-24,"UMCA","F","694","Alive",7.75,86,7.1,533109,4254426,112.5,141.8,156.6,455,15,4,5,75,78,36.1500015258789,146.937691,1028.563837,4.50273814285714,17.616857,8.53078698780164,0.00131139298523292,282.033782958984,7.06996927799888,4467.23083496094,35678.858948,0.000634719,0.523537501,0.081455623,0.033640114,0.284883106,0.800909764,0.889135724,0.442081879,0.626150428,0.358827885,0.024754046,0.155929335,0.08822596,0.056066857,0.015550619,0.000740506,0.000634719,10.30750661,14.1571212121212,7.26737373737374
"90","ANN06",2005-03-25,"UMCA","B","106","Alive",13.89999962,148,14.7,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"91","ANN06",2005-03-25,"UMCA","A","3054","Alive",23.70000076,116,22.4,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"92","ANN06",2005-03-25,"UMCA","A","3055","Alive",8.5,92,9.2,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"93","ANN06",2005-03-25,"UMCA","A","3056","Alive",14.39999962,124,16.4,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"94","ANN06",2005-03-25,"UMCA","A","3057","Alive",8.399999619,97,8.4,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"95","ANN06",2005-03-25,"UMCA","B","3058","Alive",9.800000191,143,10.4,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"96","ANN06",2005-03-25,"UMCA","B","3059","Alive",9.399999619,160,10.1,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"97","ANN06",2005-03-25,"UMCA","B","3060","Alive",7.599999905,146,7.6,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"98","ANN06",2005-03-25,"UMCA","C","6100","Alive",10.69999981,141,11.4,531353,4254410,95.7,106.4,117.1,1167,9,3,1,2,79,35.2200012207031,139.650439857143,977.553079,4.62595728571429,18.1090808571429,5.12730869133163,225.270421159907,243.999252319336,8.2870355043853,5136.03287760417,34391.155737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.20265303,15.6606211180124,6.22192546583851
"99","ANN07",2005-03-25,"UMCA","A","3066","Alive",20.39999962,43,21.6,530915,4254163,36.9,36.9,40.3,131,3,6,4,55,80,33.8199996948242,119.83371,838.83597,4.73179528571429,18.3312951428571,23.8290377601682,261.658000376626,135.796890258789,5.9065495974245,4824.33479817708,33905.522632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.635817401,15.7947204968944,5.48080745341615
"100","ANN07",2005-03-25,"UMCA","A","3067","Alive",11.89999962,88,13.1,530915,4254163,36.9,36.9,40.3,131,3,6,4,55,80,33.8199996948242,119.83371,838.83597,4.73179528571429,18.3312951428571,23.8290377601682,261.658000376626,135.796890258789,5.9065495974245,4824.33479817708,33905.522632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.635817401,15.7947204968944,5.48080745341615
"101","ANN07",2005-03-25,"UMCA","B","3068","Alive",4.599999905,0,5.6,530915,4254163,36.9,36.9,40.3,131,3,6,4,55,80,33.8199996948242,119.83371,838.83597,4.73179528571429,18.3312951428571,23.8290377601682,261.658000376626,135.796890258789,5.9065495974245,4824.33479817708,33905.522632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.635817401,15.7947204968944,5.48080745341615
"102","ANN08",2005-03-25,"UMCA","A","119","Alive",18.89999962,131,23.1,531490,4254046,46.1,46.1,72.1,394,3,3,2,18,79,34.7700004577637,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.25301875,15.4036645962733,6.58670807453416
"103","ANN08",2005-03-25,"UMCA","A","3061","Alive",18.10000038,127,19,531490,4254046,46.1,46.1,72.1,394,3,3,2,18,79,34.7700004577637,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.25301875,15.4036645962733,6.58670807453416
"104","ANN08",2005-03-25,"UMCA","B","3062","Alive",9.100000381,136,9.9,531490,4254046,46.1,46.1,72.1,394,3,3,2,18,79,34.7700004577637,139.2214,974.5498,4.62190485714286,18.0677904285714,8.95991961597585,341.239603630514,247.039855957031,6.28254960501458,4459.82539876302,34236.554551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.25301875,15.4036645962733,6.58670807453416
"105","ANN09",2005-03-29,"UMCA","A","1128","Alive",18.29999924,32,19.9,531642,4253712,84.3,84.3,106.3,69,4,5,7,27,79,34.4099998474121,139.962401,979.736807,4.59252371428571,17.9796095714286,9.18384031006662,237.636681354399,254.963928222656,6.99026613441796,5170.642578125,34117.152486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.18175105,14.6921818181818,6.88181818181818
"106","ANN09",2005-03-29,"UMCA","A","3063","Alive",21.70000076,37,24.9,531642,4253712,84.3,84.3,106.3,69,4,5,7,27,79,34.4099998474121,139.962401,979.736807,4.59252371428571,17.9796095714286,9.18384031006662,237.636681354399,254.963928222656,6.99026613441796,5170.642578125,34117.152486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.18175105,14.6921818181818,6.88181818181818
"107","ANN09",2005-03-29,"UMCA","B","3064","Alive",28.29999924,0,30.5,531642,4253712,84.3,84.3,106.3,69,4,5,7,27,79,34.4099998474121,139.962401,979.736807,4.59252371428571,17.9796095714286,9.18384031006662,237.636681354399,254.963928222656,6.99026613441796,5170.642578125,34117.152486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.18175105,14.6921818181818,6.88181818181818
"108","ANN09",2005-03-29,"UMCA","C","3065","Alive",16,0,17.5,531642,4253712,84.3,84.3,106.3,69,4,5,7,27,79,34.4099998474121,139.962401,979.736807,4.59252371428571,17.9796095714286,9.18384031006662,237.636681354399,254.963928222656,6.99026613441796,5170.642578125,34117.152486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.18175105,14.6921818181818,6.88181818181818
"109","ANN10",2005-03-29,"UMCA","C","3080","Alive",24.89999962,0,31,531251,4252716,68.2,68.2,84,11,5,6,11,25,78,33.7999992370605,148.768004285714,1041.37603,4.51965714285714,17.6666714285714,8.95125133702305,340.795458165377,317.987396240234,4.93822293214717,4475.1230875651,33153.754851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.33813516,14.0255151515152,7.42151515151515
"110","ANN10",2005-03-29,"UMCA","A","3081","Alive",1.799999952,0,4.3,531251,4252716,68.2,68.2,84,11,5,6,11,25,78,33.7999992370605,148.768004285714,1041.37603,4.51965714285714,17.6666714285714,8.95125133702305,340.795458165377,317.987396240234,4.93822293214717,4475.1230875651,33153.754851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.33813516,14.0255151515152,7.42151515151515
"111","ANN10",2005-03-29,"UMCA","E","3082","Alive",29.5,11,30.2,531251,4252716,68.2,68.2,84,11,5,6,11,25,78,33.7999992370605,148.768004285714,1041.37603,4.51965714285714,17.6666714285714,8.95125133702305,340.795458165377,317.987396240234,4.93822293214717,4475.1230875651,33153.754851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.33813516,14.0255151515152,7.42151515151515
"112","ANN10",2005-03-29,"UMCA","D","3083","Alive",3.599999905,0,5.3,531251,4252716,68.2,68.2,84,11,5,6,11,25,78,33.7999992370605,148.768004285714,1041.37603,4.51965714285714,17.6666714285714,8.95125133702305,340.795458165377,317.987396240234,4.93822293214717,4475.1230875651,33153.754851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.33813516,14.0255151515152,7.42151515151515
