"","plotid","Date","species","cluster","tag","status","stemestdbh","stemslc","stemdbh2012","X","Y","dbh04","dbh05","dbh12","slc07","umcact07","osSR04","usSR04","cover06","rdays2007","amou2007","rsAvgPrec","rsTotPrec","rsAvgTmin","rsAvgTmax","slope","aspect","elev","tmi","psiAvg","d2c","rs07pBelow0","rs07pBelow10","rs07pBelow5","rs07pBelow4","rs07pBelow8","rs07p5_15","rs07p5_20","rs07p5_10","rs07p8_16","rs07p10_15","rs07p20_25","rs07p14_26","rs07p15_20","rs07pAbove18","rs07pAbove22","rs07pAbove26","rs07pAbove30","rs07avgTemp","rs07avgTmax","rs07avgTmin"
"2169","SUGAR08",2007-04-17,"UMCA","C","6004","Alive",13.19999981,6,13.7,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2170","SUGAR08",2007-04-17,"UMCA","B","6005","Alive",12.30000019,9,12.1,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2171","SUGAR08",2007-04-17,"UMCA","C","6006","Alive",11.30000019,19,11.7,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2172","SUGAR08",2007-04-17,"UMCA","A","6007","Alive",8.5,19,8.8,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2173","SUGAR08",2007-04-17,"UMCA","C","6008","Alive",11.5,11,12,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2174","SUGAR08",2007-04-17,"UMCA","C","6009","Alive",11.60000038,33,11.3,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2175","SUGAR08",2007-04-17,"UMCA","D","6010","Alive",5.800000191,51,7,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2176","SUGAR08",2007-04-17,"UMCA","B","6013","Alive",13.89999962,31,15,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2177","SUGAR08",2007-04-17,"UMCA","C","6018","Alive",9.100000381,32,9.2,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2178","SUGAR08",2007-04-17,"UMCA","C","6019","Alive",11.19999981,18,12.1,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2179","SUGAR08",2007-04-17,"UMCA","A","6021","Alive",8.399999619,27,9.2,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2180","SUGAR08",2007-04-17,"UMCA","E","6026","Alive",2.900000095,48,3.5,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2181","SUGAR08",2007-04-17,"UMCA","C","6028","Alive",8.399999619,17,8.6,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2182","SUGAR08",2007-04-17,"UMCA","B","6029","Alive",12.30000019,18,13.4,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2183","SUGAR08",2007-04-17,"UMCA","C","6030","Alive",10.39999962,12,NA,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2184","SUGAR08",2007-04-17,"UMCA","F","6032","Alive",4.800000191,34,5.5,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2185","SUGAR08",2007-04-17,"UMCA","F","6033","Alive",14.39999962,12,14.5,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2186","SUGAR08",2007-04-17,"UMCA","F","6034","Alive",2.299999952,64,2.3,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2187","SUGAR08",2007-04-17,"UMCA","B","6037","Alive",10.39999962,5,10.3,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2188","SUGAR08",2007-04-17,"UMCA","C","6038","Alive",13.60000038,6,11.2,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2189","SUGAR08",2007-04-17,"UMCA","B","6039","Alive",14.5,18,15.3,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2190","SUGAR08",2007-04-17,"UMCA","C","6040","Alive",13.5,17,12,542176,4254983,0,258.6,278.2,614,25,4,7,87,55,24.5,151.074899285714,1057.524295,4.55347614285714,16.7469715714286,11.3979001237987,239.610082412777,414.914428710938,3.85837734449832,5218.93969726562,33126.673711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.68951454,16.4912735849057,6.41004716981132
"2191","SUGAR09",2007-04-16,"UMCA","B","4096","Alive",5.099999905,36,6.6,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2192","SUGAR09",2007-04-16,"UMCA","B","4097","Alive",4.599999905,46,NA,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2193","SUGAR09",2007-04-16,"UMCA","C","4098","Alive",1.899999976,37,NA,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2194","SUGAR09",2007-04-16,"UMCA","A","4099","Alive",5.599999905,21,6.8,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2195","SUGAR09",2007-04-16,"UMCA","D","4100","Alive",6.699999809,10,6.2,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2196","SUGAR09",2007-04-16,"UMCA","E","4101","Alive",27.89999962,12,26.3,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2197","SUGAR09",2007-04-16,"UMCA","E","4102","Alive",26.39999962,15,27,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2198","SUGAR09",2007-04-16,"UMCA","E","4103","Alive",28.5,4,29.4,544075,4255305,104.8,104.8,105.2,181,8,8,10,52,57,24.7000007629395,146.968262142857,1028.777835,4.64770942857143,16.7207094285714,31.9827454103404,284.631380397887,434.727264404297,4.91015400025351,4132.50887044271,32935.75353,0.016902516,0.58264544,0.207055818,0.139445755,0.42865566,0.635613208,0.732507862,0.375589623,0.440841195,0.260023585,0.048840409,0.187794811,0.096894654,0.089426101,0.035868711,0.005699686,0.016902516,9.648249803,15.7701886792453,4.9813679245283
"2199","SUGAR11",2007-04-16,"UMCA","A","583","Alive",3,69,4.3,544501,4254868,8.75,8.75,13.8,259,3,5,5,32,57,24.8299999237061,146.139861,1022.979027,4.66984771428571,16.5906951428571,26.2515462264522,197.623312930543,467.933898925781,4.53488672050315,5812.40787760417,32412.069375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2200","SUGAR11",2007-04-16,"UMCA","B","627","Alive",3.25,111,5.1,544501,4254868,8.75,8.75,13.8,259,3,5,5,32,57,24.8299999237061,146.139861,1022.979027,4.66984771428571,16.5906951428571,26.2515462264522,197.623312930543,467.933898925781,4.53488672050315,5812.40787760417,32412.069375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2201","SUGAR11",2007-04-16,"UMCA","C","675","Alive",2.5,79,4.4,544501,4254868,8.75,8.75,13.8,259,3,5,5,32,57,24.8299999237061,146.139861,1022.979027,4.66984771428571,16.5906951428571,26.2515462264522,197.623312930543,467.933898925781,4.53488672050315,5812.40787760417,32412.069375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2202","SUGAR12",2007-04-17,"UMCA","F","1909","Alive",3.099999905,21,3.2,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2203","SUGAR12",2007-04-17,"UMCA","F","1910","Alive",1,39,2.6,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2204","SUGAR12",2007-04-17,"UMCA","D","4083","Alive",3.299999952,36,3.8,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2205","SUGAR12",2007-04-17,"UMCA","D","4084","Alive",2.400000095,41,3.2,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2206","SUGAR12",2007-04-17,"UMCA","F","4085","Alive",12,6,11.9,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2207","SUGAR12",2007-04-17,"UMCA","H","4086","Alive",7,23,NA,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2208","SUGAR12",2007-04-17,"UMCA","G","4087","Alive",7.5,21,NA,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2209","SUGAR12",2007-04-17,"UMCA","G","4088","Alive",10.10000038,8,9.9,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2210","SUGAR12",2007-04-17,"UMCA","A","4089","Alive",15.80000019,96,18.6,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2211","SUGAR12",2007-04-17,"UMCA","A","4090","Alive",18.79999924,40,21.5,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2212","SUGAR12",2007-04-17,"UMCA","B","4091","Alive",10.80000019,11,10.9,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2213","SUGAR12",2007-04-17,"UMCA","B","4092","Alive",2.799999952,32,2.8,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2214","SUGAR12",2007-04-17,"UMCA","C","4093","Alive",3.900000095,28,4.3,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2215","SUGAR12",2007-04-17,"UMCA","C","4094","Alive",8.199999809,12,9.3,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2216","SUGAR12",2007-04-17,"UMCA","C","4095","Alive",12.5,15,14.5,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2217","SUGAR12",2007-04-17,"UMCA","F","6041","Alive",0.300000012,22,1.9,543686,4255213,115.1,118.2,138.1,451,16,4,6,56,56,25.1000003814697,156.202046571429,1093.414326,4.56600942857143,16.5073048571429,26.7423683675841,105.501623180709,486.222778320312,5.34455838535367,5001.64518229167,32940.559552,0.003144654,0.462853774,0.120676101,0.069968553,0.302869497,0.659001572,0.809355346,0.342177673,0.519457547,0.316823899,0.056407233,0.26788522,0.150353774,0.118121069,0.041273585,0.005896226,0.003144654,11.147557,15.4019339622642,7.45646226415094
"2218","SUGAR13",2007-05-10,"UMCA","C","1934","Alive",4.5,18,4.3,541187,4254925,159.05,163.55,169.5,1057,22,5,5,86,55,22.8199996948242,130.881828571429,916.1728,4.64685714285714,17.2761665714286,6.65316863884991,336.674797504374,213.002288818359,13.0163920021221,4603.04679361979,33373.793196,0.009433962,0.611242138,0.206662736,0.129029088,0.437696541,0.675904088,0.759925314,0.404579403,0.469830975,0.271324686,0.027319182,0.148879717,0.084021226,0.056702044,0.021422956,0.002849843,0.009433962,9.206019064,13.7687264150943,5.49179245283019
"2219","SUGAR13",2007-05-10,"UMCA","C","236","Alive",5.5,29,5.4,541187,4254925,159.05,163.55,169.5,1057,22,5,5,86,55,22.8199996948242,130.881828571429,916.1728,4.64685714285714,17.2761665714286,6.65316863884991,336.674797504374,213.002288818359,13.0163920021221,4603.04679361979,33373.793196,0.009433962,0.611242138,0.206662736,0.129029088,0.437696541,0.675904088,0.759925314,0.404579403,0.469830975,0.271324686,0.027319182,0.148879717,0.084021226,0.056702044,0.021422956,0.002849843,0.009433962,9.206019064,13.7687264150943,5.49179245283019
"2220","SUGAR13",2007-05-10,"UMCA","J","247","Alive",11.75,38,11.7,541187,4254925,159.05,163.55,169.5,1057,22,5,5,86,55,22.8199996948242,130.881828571429,916.1728,4.64685714285714,17.2761665714286,6.65316863884991,336.674797504374,213.002288818359,13.0163920021221,4603.04679361979,33373.793196,0.009433962,0.611242138,0.206662736,0.129029088,0.437696541,0.675904088,0.759925314,0.404579403,0.469830975,0.271324686,0.027319182,0.148879717,0.084021226,0.056702044,0.021422956,0.002849843,0.009433962,9.206019064,13.7687264150943,5.49179245283019
"2221","SUGAR13",2007-05-10,"UMCA","D","248","Alive",8,65,7.8,541187,4254925,159.05,163.55,169.5,1057,22,5,5,86,55,22.8199996948242,130.881828571429,916.1728,4.64685714285714,17.2761665714286,6.65316863884991,336.674797504374,213.002288818359,13.0163920021221,4603.04679361979,33373.793196,0.009433962,0.611242138,0.206662736,0.129029088,0.437696541,0.675904088,0.759925314,0.404579403,0.469830975,0.271324686,0.027319182,0.148879717,0.084021226,0.056702044,0.021422956,0.002849843,0.009433962,9.206019064,13.7687264150943,5.49179245283019
"2222","SUGAR13",2007-05-10,"UMCA","C","271","Alive",5.5,75,5.3,541187,4254925,159.05,163.55,169.5,1057,22,5,5,86,55,22.8199996948242,130.881828571429,916.1728,4.64685714285714,17.2761665714286,6.65316863884991,336.674797504374,213.002288818359,13.0163920021221,4603.04679361979,33373.793196,0.009433962,0.611242138,0.206662736,0.129029088,0.437696541,0.675904088,0.759925314,0.404579403,0.469830975,0.271324686,0.027319182,0.148879717,0.084021226,0.056702044,0.021422956,0.002849843,0.009433962,9.206019064,13.7687264150943,5.49179245283019
